,SALE PRICE,RESIDENTIAL UNITS,COMMERCIAL UNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,sale_month,sale_week,sale_year,latitude,longitude,deucli_k1,deucli_k2,deucli_k3,deucli_k4,deucli_k5,BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,BUILDING CLASS AT PRESENT,APARTMENT NUMBER,ZIP CODE,TAX CLASS AT TIME OF SALE,BUILDING CLASS AT TIME OF SALE,cluster
5109,2030000.0,0.0,1.0,1.0,6465.0,7200.0,1999.0,6.0,24.0,2017.0,40.826825899999996,-73.821885,2.7504745858725483,0.5725287259586346,217.71313337007575,175.61619407183156,3.033586328985369,2,THROGS NECK,21 OFFICE BUILDINGS                        ,4,5431,7,O7, ,10465,4,O7,1
5110,602000.0,1.0,0.0,1.0,2879.0,1240.0,1940.0,5.0,19.0,2017.0,40.907992,-73.89835490000002,3.3857423204581027,1.2043826288274486,217.8607952880707,175.64014076475448,4.053931874183955,2,RIVERDALE,01 ONE FAMILY DWELLINGS                    ,1,5875,935,A1, ,10471,1,A1,1
5111,650000.0,1.0,0.0,1.0,2500.0,1376.0,1930.0,4.0,16.0,2017.0,40.702659000000004,-73.8284429,3.393201130228993,0.2407434002438996,217.9003387432096,175.63162073538612,3.1223775422453963,4,KEW GARDENS,01 ONE FAMILY DWELLINGS                    ,1,9268,24,A1, ,11415,1,A1,1
5112,425000.0,1.0,0.0,1.0,2576.0,1200.0,1965.0,12.0,49.0,2016.0,40.5829138,-74.0954498,2.412091946304399,4.4939016306829185,217.9329215992,175.6247388697862,2.8905498924908066,5,MIDLAND BEACH,01 ONE FAMILY DWELLINGS                    ,1,3657,75,A5, ,10305,1,A5,0
5113,8524937.0,0.0,1.0,1.0,2500.0,10690.0,1910.0,6.0,23.0,2017.0,40.808307299999996,-73.91949389999998,2.91507969700736,0.8861164071272183,217.73674028830783,175.56690648558603,3.565587630748199,2,MOTT HAVEN/PORT MORRIS,32 HOSPITAL AND HEALTH FACILITIES          ,4,2283,50,I1, ,10454,4,I1,1
5114,410000.0,1.0,0.0,1.0,4000.0,908.0,1930.0,7.0,30.0,2017.0,40.671423499999996,-73.766116,2.3658501578335716,0.9741365445679416,217.89291493800405,175.62027457205355,3.0870179283989096,4,SPRINGFIELD GARDENS,01 ONE FAMILY DWELLINGS                    ,1,12580,5,A2, ,11434,1,A2,1
5115,1600000.0,4.0,0.0,4.0,2000.0,3600.0,1910.0,12.0,49.0,2016.0,40.680932,-73.93305440000002,0.4443232902417006,3.6893010654538316,217.7475520396849,175.50693548818631,3.8405523019152352,3,BEDFORD STUYVESANT,07 RENTALS - WALKUP APARTMENTS             ,2A,1680,59,C3, ,11233,2,C3,0
5116,565000.0,3.0,0.0,3.0,1800.0,3540.0,1910.0,8.0,35.0,2017.0,40.7054841,-73.8969863,1.9726995412314015,1.3004062304056145,217.77514270904888,175.54547962042662,2.9637399010706442,4,RIDGEWOOD,03 THREE FAMILY DWELLINGS                  ,1,3532,21,C0, ,11385,1,C0,1
5117,410000.0,1.0,0.0,1.0,4242.0,1984.0,1950.0,8.0,34.0,2017.0,40.7479508,-73.7450355,2.1809019670917222,1.4326826105675627,217.84941601831923,175.63177003007053,3.5271163172082134,4,ROSEDALE,01 ONE FAMILY DWELLINGS                    ,1,13538,165,A1, ,11413,1,A1,1
5118,725000.0,1.0,0.0,1.0,4075.0,2441.0,1985.0,8.0,31.0,2017.0,40.589314200000004,-74.1638554,3.6110633778758015,3.3453029531429346,217.86400164456205,175.65391052581944,0.4789065825019197,5,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS                    ,1,2402,34,A5, ,10314,1,A5,4
5119,350000.0,1.0,0.0,1.0,2850.0,1948.0,1920.0,10.0,42.0,2016.0,40.844431,-73.8634936,1.3841549366331618,3.2783125985428367,217.87907024218853,175.60511552584762,4.57307076276191,2,MORRIS PARK/VAN NEST,01 ONE FAMILY DWELLINGS                    ,1,4035,26,A1, ,10462,1,A1,0
5120,2400000.0,3.0,0.0,3.0,1933.0,2625.0,1899.0,8.0,33.0,2017.0,40.7239276,-73.97792799999998,2.032305693183134,1.2187357497742444,217.79072555542737,175.53809112190223,2.811173792916827,3,GOWANUS,03 THREE FAMILY DWELLINGS                  ,1,992,47,C0, ,11215,1,C0,1
5121,2200000.0,0.0,1.0,1.0,10858.0,1320.0,1950.0,8.0,32.0,2017.0,40.59025940000001,-73.9750712,2.5429981633812777,2.062071933430831,217.8298980092798,175.58292944831734,1.1825504853547566,3,GRAVESEND,29 COMMERCIAL GARAGES                      ,4,7167,94,G9, ,11223,4,G9,4
5122,1250000.0,2.0,0.0,2.0,881.0,1512.0,1899.0,12.0,51.0,2016.0,40.6763263,-73.99753740000001,0.6005355384850251,3.7912605236780976,217.90352798021942,175.55274431849367,3.7561319285748427,3,CARROLL GARDENS,02 TWO FAMILY DWELLINGS                    ,1,472,37,B1, ,11231,1,B1,0
5123,403750.0,3.0,0.0,3.0,2500.0,3120.0,1899.0,11.0,44.0,2016.0,40.8998157,-73.8553912,2.10570936917969,3.8173199632296915,217.77339781644403,175.5489283482564,5.336345125236655,2,WAKEFIELD,03 THREE FAMILY DWELLINGS                  ,1,5068,18,C0, ,10470,1,C0,0
5124,495000.0,1.0,0.0,1.0,2600.0,1120.0,1930.0,7.0,29.0,2017.0,40.716949,-73.75273100000001,2.5174297862578356,1.1252207536282093,217.90141671798543,175.62214302411545,3.4929554123260798,4,HOLLIS,01 ONE FAMILY DWELLINGS                    ,1,10550,35,A1, ,11428,1,A1,1
5125,543000.0,1.0,0.0,1.0,5125.0,1195.0,1950.0,4.0,14.0,2017.0,40.753862,-73.705939,3.6301431013250536,0.9469014537042569,217.85769444350322,175.65497850252228,3.865935818903449,4,GLEN OAKS,01 ONE FAMILY DWELLINGS                    ,1,8549,64,A2, ,11040,1,A2,1
5126,270750.0,3.0,0.0,3.0,2000.0,2000.0,1970.0,5.0,22.0,2017.0,40.665029,-73.88331090000001,3.0486518130248195,0.9615031407293371,217.78758731540233,175.5875397409088,1.9626042840479556,3,EAST NEW YORK,03 THREE FAMILY DWELLINGS                  ,1,4311,68,C0, ,11207,1,C0,1
5127,365000.0,1.0,0.0,1.0,1980.0,820.0,1940.0,10.0,40.0,2016.0,40.688062,-73.794833,0.4257300046214539,2.9905449437720497,217.92740533072242,175.6069576931373,3.6417400127359887,4,SOUTH JAMAICA,01 ONE FAMILY DWELLINGS                    ,1,12166,10,A2, ,11435,1,A2,0
5128,550000.0,1.0,0.0,1.0,4000.0,1958.0,1925.0,2.0,7.0,2017.0,40.672326,-73.749512,4.111310754639793,0.9239630479140568,217.88317019409732,175.6471217395377,3.611751630331804,4,LAURELTON,01 ONE FAMILY DWELLINGS                    ,1,13137,40,A1, ,11413,1,A1,1
5129,700000.0,1.0,0.0,1.0,1494.0,1863.0,1945.0,4.0,15.0,2017.0,40.58952499999999,-73.96471600000001,3.676803869197079,1.5949612750385798,217.9183817535083,175.63600148388477,1.570256874163333,3,OCEAN PARKWAY-SOUTH,01 ONE FAMILY DWELLINGS                    ,1,7201,51,A9, ,11235,1,A9,4
5130,720000.0,3.0,0.0,3.0,2500.0,2508.0,1925.0,2.0,6.0,2017.0,40.8244409,-73.8219416,4.323880939345933,1.4463984921868076,217.7741647279227,175.59649619236856,4.308622419987567,2,THROGS NECK,03 THREE FAMILY DWELLINGS                  ,1,5562,125,C0, ,10465,1,C0,1
5131,650000.0,1.0,0.0,1.0,4000.0,240.0,1920.0,6.0,25.0,2017.0,40.726634000000004,-73.8841005,2.710545357417191,0.6071857809310307,217.89875556837373,175.6165617996988,3.014144880653234,4,MIDDLE VILLAGE,01 ONE FAMILY DWELLINGS                    ,1,2816,20,A2, ,11379,1,A2,1
5132,595000.0,1.0,1.0,2.0,1950.0,3730.0,1930.0,10.0,41.0,2016.0,40.665851399999994,-73.9201605,0.44678106116797683,3.0835578169164903,217.8600974847134,175.52047607694598,3.1464047930041743,3,BROWNSVILLE,22 STORE BUILDINGS                         ,4,3511,80,K4, ,11212,4,K4,0
5133,1300000.0,3.0,0.0,3.0,2500.0,2720.0,1935.0,11.0,47.0,2016.0,40.705718,-73.9168996,0.2278543530461967,3.447212759431894,217.78891911795904,175.54741329916135,3.6115220294574737,3,WYCKOFF HEIGHTS,03 THREE FAMILY DWELLINGS                  ,1,3250,35,C0, ,11237,1,C0,0
5134,440000.0,2.0,0.0,2.0,4000.0,2391.0,1970.0,6.0,23.0,2017.0,40.5947039,-74.14108509999998,3.7754755636758013,2.8332479433745648,217.82048558576972,175.62177067923287,0.31425296564669647,5,WILLOWBROOK,02 TWO FAMILY DWELLINGS                    ,1,1965,351,B2, ,10314,1,B2,4
5135,450000.0,1.0,0.0,1.0,3000.0,1566.0,1940.0,2.0,7.0,2017.0,40.70143710000001,-73.7397836,4.1223787167210855,0.9577995063645691,217.893644686837,175.65441848277425,3.6734251565558744,4,QUEENS VILLAGE,01 ONE FAMILY DWELLINGS                    ,1,11234,163,A5, ,11411,1,A5,1
5136,2600000.0,5.0,0.0,5.0,2741.0,3050.0,1973.0,11.0,44.0,2016.0,40.77068920000001,-73.9212902,0.22845005139195101,3.33905693290705,217.6564950965932,175.51272399859567,3.5005261955252944,4,ASTORIA,07 RENTALS - WALKUP APARTMENTS             ,2A,573,45,C2, ,11102,2,C2,0
5137,376000.0,1.0,0.0,1.0,3115.0,1290.0,1910.0,9.0,37.0,2016.0,40.633239,-74.096452,1.399413007635026,3.087552512142959,217.91937711168387,175.58633500276207,2.3166326765986884,5,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS                    ,1,128,46,A1, ,10301,1,A1,0
5138,400000.0,1.0,0.0,1.0,1800.0,1188.0,1960.0,12.0,50.0,2016.0,40.7364,-73.708283,0.9906115390890847,3.774898259908479,217.91730088193933,175.62478711297058,4.528306974260592,4,FLORAL PARK,01 ONE FAMILY DWELLINGS                    ,1,8789,49,A5, ,11001,1,A5,0
5139,476000.0,1.0,0.0,1.0,2700.0,1314.0,1925.0,3.0,12.0,2017.0,40.6747277,-73.8251592,3.7070962052081655,0.47179981093503004,217.90754204040536,175.63444151447484,3.118692819990654,4,SOUTH OZONE PARK,01 ONE FAMILY DWELLINGS                    ,1,11720,30,A1, ,11420,1,A1,1
5140,1350000.0,2.0,0.0,2.0,7340.0,3040.0,1950.0,1.0,4.0,2017.0,40.5800417,-74.01043409999998,4.690243853929391,2.257121635501648,217.77853083428022,175.639146758052,2.0848697126225795,3,SEAGATE,02 TWO FAMILY DWELLINGS                    ,1,7033,65,B3, ,11224,1,B3,4
5141,340000.0,1.0,0.0,1.0,1900.0,1254.0,1940.0,3.0,13.0,2017.0,40.873565899999996,-73.850965,3.912504758770172,1.2540477248654687,217.88352949620128,175.64931618727232,4.173131250814128,2,BAYCHESTER,01 ONE FAMILY DWELLINGS                    ,1,4733,89,A5, ,10469,1,A5,1
5142,2495000.0,2.0,0.0,2.0,1875.0,3778.0,2015.0,11.0,46.0,2016.0,40.682559000000005,-73.945122,1.515522745259748,3.8016845821377023,217.79952466989866,175.6188330705283,2.813828301905807,3,BEDFORD STUYVESANT,02 TWO FAMILY DWELLINGS                    ,1,1839,58,B1, ,11216,1,B1,0
5143,539000.0,1.0,0.0,1.0,1571.0,1320.0,1920.0,9.0,38.0,2016.0,40.7437386,-73.863136,0.8140423876740563,2.7726008173777714,217.91918024208852,175.5964896432561,3.7665593821243366,4,CORONA,01 ONE FAMILY DWELLINGS                    ,1,1882,35,A5, ,11368,1,A5,0
5144,530000.0,2.0,0.0,2.0,1967.0,1548.0,1920.0,12.0,50.0,2016.0,40.6399504,-73.89688509999998,0.5748663342084904,3.7542310552714833,217.88748084841242,175.56700296575815,3.711005483359204,3,CANARSIE,02 TWO FAMILY DWELLINGS                    ,1,8242,46,B2, ,11236,1,B2,0
5145,2325000.0,0.0,1.0,1.0,3375.0,5983.0,1931.0,2.0,8.0,2017.0,40.631255200000005,-73.995317,4.156645149485904,1.479532248576491,217.8444099448791,175.5920868608877,2.2188410985464118,3,BOROUGH PARK,22 STORE BUILDINGS                         ,4,5684,20,K1, ,11219,4,K1,1
5146,2195000.0,3.0,0.0,3.0,1308.0,1800.0,1910.0,8.0,33.0,2017.0,40.675531899999996,-73.982867,2.055555943683882,1.3419928448366925,217.81896694833145,175.54135370842113,2.2900908553339825,3,PARK SLOPE,03 THREE FAMILY DWELLINGS                  ,1,961,16,C0, ,11215,1,C0,1
5147,457447.0,2.0,0.0,2.0,4000.0,2385.0,1935.0,11.0,44.0,2016.0,40.681313,-73.75386800000001,0.5469858107620666,3.328598246227164,217.82978956911398,175.5823829054959,4.023521740968766,4,SPRINGFIELD GARDENS,02 TWO FAMILY DWELLINGS                    ,1,12719,1,B1, ,11413,1,B1,0
5148,2226000.0,3.0,0.0,3.0,1667.0,3340.0,1899.0,1.0,2.0,2017.0,40.7356101,-73.9557882,4.4402289323800375,1.1929390275799006,217.79074416073846,175.5781729641185,3.5642924751451197,3,GREENPOINT,03 THREE FAMILY DWELLINGS                  ,1,2495,39,C0, ,11222,1,C0,1
5149,370000.0,2.0,0.0,2.0,4500.0,1608.0,1910.0,1.0,1.0,2017.0,40.6310957,-74.13700220000003,4.7141510735300205,2.1121657751704905,217.84890791715583,175.6124919896105,2.298499196985746,5,PORT RICHMOND,02 TWO FAMILY DWELLINGS                    ,1,1047,61,B3, ,10302,1,B3,1
5150,600000.0,2.0,0.0,2.0,5150.0,2262.0,1950.0,2.0,8.0,2017.0,40.82472449999999,-73.8533467,4.116678255711396,1.0281071195621987,217.77703236018533,175.63386017270707,3.822960786172226,2,CASTLE HILL/UNIONPORT,02 TWO FAMILY DWELLINGS                    ,1,3680,35,B2, ,10473,1,B2,1
5151,6350000.0,15.0,0.0,15.0,2523.0,8760.0,1900.0,12.0,52.0,2016.0,40.799035700000005,-73.9639136,1.2124139483575267,3.9135850338454996,217.10345734958642,175.20646038330239,4.595574989334088,1,UPPER WEST SIDE (96-116),07 RENTALS - WALKUP APARTMENTS             ,2,1860,26,C4, ,10025,2,C4,0
5152,310000.0,2.0,0.0,2.0,6400.0,1430.0,1901.0,9.0,37.0,2016.0,40.5132626,-74.24699140000001,2.8923249881041606,4.073785095726772,217.8605409613869,175.5687060837005,1.9165164009974984,5,TOTTENVILLE,02 TWO FAMILY DWELLINGS                    ,1,8025,65,B3, ,10307,1,B3,4
5153,790000.0,1.0,0.0,1.0,5908.0,1700.0,1930.0,11.0,47.0,2016.0,40.757540000000006,-73.79558899999998,0.972291417889354,3.5093935853098035,217.85637091846388,175.61220976756601,4.420642926052118,4,FLUSHING-NORTH,01 ONE FAMILY DWELLINGS                    ,1,5429,43,A1, ,11358,1,A1,0
5154,1900000.0,1.0,0.0,1.0,8000.0,4000.0,1955.0,5.0,18.0,2017.0,40.5743879,-73.86205869999998,3.30513552046634,1.297706780225168,217.78709985762615,175.6465739690466,1.6668800610575933,4,NEPONSIT,01 ONE FAMILY DWELLINGS                    ,1,16295,26,A1, ,11694,1,A1,1
5155,700000.0,2.0,0.0,2.0,2000.0,1424.0,1925.0,7.0,28.0,2017.0,40.609262799999996,-73.9267167,2.508081434310995,1.2875539833945358,217.87185220362994,175.5825268987781,1.8536026573231865,3,MARINE PARK,02 TWO FAMILY DWELLINGS                    ,1,8539,33,B2, ,11234,1,B2,1
5156,1088000.0,1.0,0.0,1.0,3800.0,1144.0,1953.0,5.0,20.0,2017.0,40.7742796,-73.8113396,3.123113964324927,0.5320863837570102,217.86573955313074,175.6426723256924,3.3517291556412627,4,FLUSHING-NORTH,01 ONE FAMILY DWELLINGS                    ,1,4831,65,A2, ,11354,1,A2,1
5157,995000.0,1.0,0.0,1.0,2533.0,1575.0,1925.0,6.0,23.0,2017.0,40.6050604,-73.94537340000001,2.8983142217379227,1.2050566387989123,217.91079841840858,175.6152954386117,1.7496351231818843,3,MADISON,01 ONE FAMILY DWELLINGS                    ,1,6833,49,A1, ,11229,1,A1,1
5158,370000.0,2.0,0.0,2.0,1088.0,1340.0,1945.0,12.0,50.0,2016.0,40.806056299999995,-73.857137,0.9307275160516919,3.7644866368017973,217.86741904834267,175.585147600017,4.48017599940863,2,SOUNDVIEW,02 TWO FAMILY DWELLINGS                    ,1,3429,321,B3, ,10473,1,B3,0
5159,385000.0,1.0,0.0,1.0,1540.0,1376.0,1926.0,4.0,14.0,2017.0,40.70328129999999,-73.8698781,3.457411390552425,0.2428119069129273,217.91400436601006,175.62807947418764,2.996514565608538,4,GLENDALE,01 ONE FAMILY DWELLINGS                    ,1,3829,6,A1, ,11385,1,A1,1
5160,335000.0,1.0,0.0,1.0,3450.0,1400.0,1930.0,9.0,36.0,2016.0,40.713533,-73.749775,1.0454929953126344,2.7397931312047916,217.89604095635028,175.60818848534316,3.9312861642645838,4,HOLLIS,01 ONE FAMILY DWELLINGS                    ,1,10857,35,A1, ,11429,1,A1,0
5161,500000.0,1.0,0.0,1.0,2000.0,826.0,1920.0,7.0,30.0,2017.0,40.6790526,-73.8072021,2.362110904946452,0.9713710406169279,217.9231186712053,175.61140870751618,3.063484420365764,4,SOUTH OZONE PARK,01 ONE FAMILY DWELLINGS                    ,1,11676,44,A1, ,11420,1,A1,1
5162,670000.0,2.0,0.0,2.0,2900.0,1932.0,1945.0,3.0,13.0,2017.0,40.699723,-73.73195,3.7169310656346437,0.6148788166997132,217.83547020214075,175.621368454125,3.4819821086661595,4,QUEENS VILLAGE,02 TWO FAMILY DWELLINGS                    ,1,11269,26,B1, ,11411,1,B1,1
5163,211000.0,2.0,0.0,2.0,1235.0,1763.0,2004.0,9.0,37.0,2016.0,40.634814,-74.08967899999998,2.535834602725498,3.8093263983986794,217.85961155574964,175.61596089818858,1.905554321305709,5,NEW BRIGHTON,02 TWO FAMILY DWELLINGS                    ,1,111,23,B9, ,10301,1,B9,4
5164,523000.0,1.0,0.0,1.0,2242.0,1264.0,1925.0,11.0,45.0,2016.0,40.6760266,-73.82523570000001,0.3145003357111056,3.3541362183613797,217.92613644228763,175.59923174114306,3.8368709594644153,4,OZONE PARK,01 ONE FAMILY DWELLINGS                    ,1,11705,52,A1, ,11420,1,A1,0
5165,340000.0,2.0,0.0,2.0,4477.0,2116.0,1910.0,12.0,49.0,2016.0,40.636539299999995,-74.1247989,1.465637008354375,4.0151701354734834,217.8464768650109,175.5626119684827,3.1212677754101836,5,WEST NEW BRIGHTON,02 TWO FAMILY DWELLINGS                    ,1,200,44,B3, ,10310,1,B3,0
5166,660000.0,1.0,0.0,1.0,1863.0,1284.0,1925.0,10.0,43.0,2016.0,40.7682547,-73.78319090000001,1.1765770860808924,3.2483068186398967,217.91681566733308,175.6055578145917,4.41407296706226,4,BAYSIDE,01 ONE FAMILY DWELLINGS                    ,1,6087,33,A5, ,11361,1,A5,0
5167,2100000.0,4.0,0.0,4.0,900.0,2880.0,1901.0,11.0,48.0,2016.0,40.7176968,-73.94675140000001,0.3464903270439428,3.470872460749321,217.7714131545754,175.50051445632303,3.9130746368052036,1,HARLEM-CENTRAL,07 RENTALS - WALKUP APARTMENTS             ,2A,1943,14,C3, ,10026,2,C3,0
5168,723897.0,2.0,0.0,2.0,2000.0,1308.0,1930.0,4.0,17.0,2017.0,40.704655100000004,-73.8894389,3.331958330616708,0.17693475618693202,217.85870038336273,175.60021699290647,2.8216028026797337,4,GLENDALE,02 TWO FAMILY DWELLINGS                    ,1,3646,32,B3, ,11385,1,B3,1
5169,335000.0,2.0,0.0,2.0,2000.0,1860.0,1945.0,7.0,30.0,2017.0,40.824963399999994,-73.88147370000002,2.452204544971757,1.1121576421521033,217.8202460949587,175.59879227206838,3.4219907594706993,2,SOUNDVIEW,02 TWO FAMILY DWELLINGS                    ,1,3710,57,B1, ,10472,1,B1,1
5170,454568.0,3.0,0.0,3.0,4000.0,2864.0,1925.0,11.0,46.0,2016.0,40.691434,-73.79851699999998,0.5371620867922071,3.4044991767160013,217.775124470395,175.54883778572943,4.054490019674546,4,SOUTH JAMAICA,03 THREE FAMILY DWELLINGS                  ,1,11947,276,C0, ,11435,1,C0,0
5171,320000.0,2.0,0.0,2.0,2500.0,2682.0,1920.0,8.0,32.0,2017.0,40.6831919,-73.7895319,2.145946756192741,1.2355940849642213,217.8324333020431,175.5836279460077,3.2063146685046573,4,SO. JAMAICA-BAISLEY PARK,02 TWO FAMILY DWELLINGS                    ,1,12201,56,B3, ,11434,1,B3,1
5172,379000.0,1.0,0.0,1.0,2332.0,1496.0,1975.0,11.0,48.0,2016.0,40.552949,-74.19585169999998,3.2599604023017434,4.901198814690528,217.93826339531404,175.63841729706584,2.7498536007109675,5,ARDEN HEIGHTS,01 ONE FAMILY DWELLINGS                    ,1,6018,220,A5, ,10312,1,A5,4
5173,564000.0,1.0,0.0,1.0,2798.0,1264.0,1925.0,5.0,22.0,2017.0,40.67201480000001,-73.80563000000001,2.987851515604932,0.32891113431519514,217.90429380559146,175.62303653039646,2.989963077027443,4,SOUTH OZONE PARK,01 ONE FAMILY DWELLINGS                    ,1,11771,73,A1, ,11420,1,A1,1
5174,380000.0,2.0,1.0,3.0,1359.0,2356.0,1925.0,1.0,4.0,2017.0,40.712402000000004,-73.733346,4.464597847703109,1.366060925055429,217.84457845413905,175.54812317693157,4.082950809139297,4,QUEENS VILLAGE,02 TWO FAMILY DWELLINGS                    ,1,11155,134,S2, ,11429,1,S2,1
5175,800000.0,1.0,0.0,1.0,4200.0,2016.0,1960.0,5.0,20.0,2017.0,40.59704489999999,-74.0801075,3.7077501765014276,2.3363672978954075,217.8736437257894,175.64460507371848,0.7761488404199525,5,SOUTH BEACH,01 ONE FAMILY DWELLINGS                    ,1,3237,78,A1, ,10305,1,A1,4
5176,738000.0,1.0,0.0,1.0,1800.0,1633.0,1940.0,3.0,13.0,2017.0,40.746629999999996,-73.78407790000001,3.745455761871237,0.7303935584525378,217.89711711186496,175.64486955298057,3.6144328154547365,4,FLUSHING-NORTH,01 ONE FAMILY DWELLINGS                    ,1,5665,58,A5, ,11365,1,A5,1
5177,426000.0,1.0,0.0,1.0,2600.0,1584.0,1950.0,6.0,26.0,2017.0,40.8618282,-73.8488805,2.8954309604827175,1.1544885785656778,217.85984998960026,175.63758051117125,3.797557767336971,2,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS                    ,1,4466,16,A5, ,10469,1,A5,1
5178,405000.0,1.0,0.0,1.0,2000.0,1487.0,1955.0,10.0,40.0,2016.0,40.826512,-73.82573599999998,1.0106432599503852,3.0840895913629773,217.88612036387497,175.6193428201641,4.190872439061736,2,THROGS NECK,01 ONE FAMILY DWELLINGS                    ,1,5545,182,A5, ,10465,1,A5,0
5179,286536.0,6.0,0.0,6.0,2800.0,5280.0,1931.0,4.0,14.0,2017.0,40.7449294,-73.9223372,3.457901837971554,0.2990485090754385,217.57290187299404,175.49485535969512,2.9772648675683904,4,SUNNYSIDE,07 RENTALS - WALKUP APARTMENTS             ,2A,188,29,C2, ,11104,2,C2,1
5180,250000.0,1.0,0.0,1.0,936.0,864.0,1986.0,4.0,15.0,2017.0,40.56902789999999,-74.15072479999998,4.567510297818956,3.2547215419302398,217.9451031878215,175.66914540935505,1.067520921136227,5,GREAT KILLS,01 ONE FAMILY DWELLINGS                    ,1,4447,95,A5, ,10306,1,A5,4
5181,379177.0,1.0,0.0,1.0,2950.0,1304.0,1930.0,9.0,37.0,2016.0,40.6268799,-74.1308185,1.8597191803508961,3.3527301082252325,217.91695695610443,175.59893324023784,2.0762583776179224,5,WEST NEW BRIGHTON,01 ONE FAMILY DWELLINGS                    ,1,238,231,A5, ,10302,1,A5,0
5182,980000.0,2.0,0.0,2.0,3400.0,1750.0,1950.0,3.0,12.0,2017.0,40.7270796,-73.80985609999998,3.716554469115914,0.48941018161014155,217.82370572354696,175.6223184386842,3.2430040389680945,4,FLUSHING-SOUTH,02 TWO FAMILY DWELLINGS                    ,1,6822,36,B2, ,11366,1,B2,1
5183,1200000.0,3.0,0.0,3.0,1700.0,2295.0,1920.0,1.0,4.0,2017.0,40.6540065,-74.00362829999999,4.415743668469796,1.478885781016471,217.81519567246448,175.58410841292576,2.642461714477923,3,SUNSET PARK,03 THREE FAMILY DWELLINGS                  ,1,693,71,C0, ,11232,1,C0,1
5184,668000.0,1.0,0.0,1.0,3900.0,1256.0,1940.0,10.0,40.0,2016.0,40.741730700000005,-73.72204500000002,1.1192626621128405,3.112587670430906,217.88824227396282,175.61650314588468,4.286457350280542,4,BELLEROSE,01 ONE FAMILY DWELLINGS                    ,1,8560,13,A1, ,11426,1,A1,0
5185,700000.0,1.0,0.0,1.0,1620.0,1224.0,1950.0,7.0,28.0,2017.0,40.7248934,-73.8191081,2.417717624158483,0.869263297288927,217.9000757398693,175.6272037354053,2.939908167077281,4,FLUSHING-SOUTH,01 ONE FAMILY DWELLINGS                    ,1,6663,25,A5, ,11367,1,A5,1
5186,150000.0,1.0,0.0,1.0,1623.0,1424.0,1901.0,4.0,17.0,2017.0,40.851581,-73.900588,3.648037828865634,1.2838714721141096,217.90104022088042,175.62249597555666,4.184797041608717,2,FORDHAM,01 ONE FAMILY DWELLINGS                    ,1,3149,182,A1, ,10457,1,A1,1
5187,447500.0,1.0,0.0,1.0,2120.0,1984.0,1940.0,11.0,46.0,2016.0,40.839726299999995,-73.8219531,1.3033539601539068,3.560615465676502,217.88435645591107,175.61549307836702,4.677488906026911,2,COUNTRY CLUB,01 ONE FAMILY DWELLINGS                    ,1,5408,273,A1, ,10465,1,A1,0
5188,550000.0,1.0,0.0,1.0,2000.0,576.0,1910.0,2.0,6.0,2017.0,40.72731599999999,-73.875773,4.142399792213808,0.941172589617811,217.93139287850875,175.63427538478717,3.5825279881283514,4,MIDDLE VILLAGE,01 ONE FAMILY DWELLINGS                    ,1,2913,32,A2, ,11379,1,A2,1
5189,297000.0,1.0,0.0,1.0,2592.0,2448.0,2001.0,1.0,4.0,2017.0,40.6143643,-73.9034764,4.64038477927415,2.1371979744242817,217.87573413249407,175.68876128090815,2.1473745142955005,3,BERGEN BEACH,01 ONE FAMILY DWELLINGS                    ,1,8447,5,A5, ,11234,1,A5,1
